"<1783681694544>" ,-0.34974548,0.43293682,0.22204326,0.80058765,2.5557733,-0.6747745,6.458009
"<1783681694578>" ,-0.35087162,0.4324763,0.2203062,0.8008236,2.5562165,-0.67461425,6.45677
"<1783681694610>" ,-0.35140458,0.43181965,0.218474,0.80144596,2.5566974,-0.6742411,6.45586
"<1783681694647>" ,-0.35050938,0.43379006,0.2160545,0.80142987,2.557634,-0.6736939,6.4554205
"<1783681694678>" ,-0.34926656,0.43536037,0.21252942,0.8020632,2.5586455,-0.67304945,6.4550204
"<1783681694710>" ,-0.34868774,0.43509346,0.20976594,0.80318666,2.559311,-0.67277414,6.4546723
"<1783681694745>" ,-0.3493624,0.4350566,0.20930825,0.8030329,2.5596786,-0.67309415,6.4545584
"<1783681694778>" ,-0.3507378,0.43493658,0.21008211,0.80229586,2.559734,-0.6736596,6.454533
"<1783681694810>" ,-0.3524922,0.43473163,0.21050006,0.80152816,2.559847,-0.67429894,6.4545355
"<1783681694844>" ,-0.35399812,0.4351393,0.20987655,0.8008064,2.560385,-0.67471564,6.4545655
"<1783681694878>" ,-0.35500592,0.4353103,0.20986769,0.8002695,2.5608487,-0.67504334,6.454743
"<1783681694911>" ,-0.35534585,0.43490243,0.21018876,0.80025613,2.5612304,-0.6751795,6.455012
"<1783681694944>" ,-0.35461116,0.43556786,0.20958821,0.8003776,2.5617356,-0.6746561,6.455499
"<1783681694977>" ,-0.353333,0.43671146,0.20904899,0.8004608,2.562208,-0.67412627,6.456154
"<1783681695012>" ,-0.3525009,0.43732247,0.20955141,0.8003627,2.5622563,-0.67387706,6.4567375
"<1783681695045>" ,-0.35206112,0.43890676,0.21053177,0.7994311,2.5620162,-0.67372376,6.4572506
"<1783681695078>" ,-0.35254726,0.4394216,0.21229744,0.7984665,2.5612488,-0.6733571,6.4578056
"<1783681695112>" ,-0.3522168,0.43985054,0.21312566,0.79815555,2.5606828,-0.6729566,6.458467
"<1783681695145>" ,-0.3502052,0.44143987,0.21315706,0.7981549,2.5604665,-0.67251533,6.4593906
"<1783681695178>" ,-0.34774742,0.4415951,0.21434923,0.7988241,2.5598555,-0.6724475,6.460406
"<1783681695212>" ,-0.3459862,0.44107094,0.21667384,0.7992512,2.5586917,-0.6730209,6.461288
"<1783681695245>" ,-0.344848,0.44135356,0.21873607,0.7990253,2.5571747,-0.6740745,6.4619637
"<1783681695279>" ,-0.3433643,0.4423298,0.22054042,0.79862833,2.55528,-0.6752864,6.462417
"<1783681695312>" ,-0.34231517,0.44169608,0.22298169,0.7987516,2.5528414,-0.67695415,6.462555
"<1783681695345>" ,-0.34133545,0.44074094,0.22418775,0.7993606,2.5501466,-0.678979,6.462419
"<1783681695378>" ,-0.34065711,0.44080174,0.22502743,0.79938054,2.546996,-0.68134767,6.4618907
"<1783681695412>" ,-0.34091097,0.44095808,0.22626571,0.79883635,2.5429707,-0.6839943,6.4609394
"<1783681695446>" ,-0.34142196,0.44159195,0.22762758,0.79788053,2.538002,-0.6867867,6.459837
"<1783681695479>" ,-0.34278786,0.4419434,0.22916134,0.79666024,2.5323138,-0.6898816,6.458336
"<1783681695512>" ,-0.3433221,0.4428798,0.23001966,0.7956622,2.526316,-0.69349337,6.4566665
"<1783681695546>" ,-0.34520656,0.44370773,0.23219056,0.79375273,2.5195985,-0.6975284,6.4546227
"<1783681695579>" ,-0.34742635,0.44497904,0.23443903,0.7914081,2.5125597,-0.70191807,6.4523935
"<1783681695612>" ,-0.3494433,0.4467361,0.23464136,0.789468,2.505926,-0.7065423,6.449967
"<1783681695646>" ,-0.35073233,0.4483251,0.2331098,0.7884486,2.4997525,-0.7112293,6.447537
"<1783681695681>" ,-0.3526556,0.45060214,0.22998643,0.787209,2.4936836,-0.71571743,6.4450746
"<1783681695712>" ,-0.35505733,0.45324582,0.22667074,0.7855717,2.4877203,-0.72026634,6.4424634
"<1783681695747>" ,-0.35737172,0.45352224,0.22439706,0.7850153,2.481343,-0.72570026,6.4398475
"<1783681695781>" ,-0.36081824,0.4548832,0.22450858,0.78261566,2.4744759,-0.73186564,6.4374127
"<1783681695813>" ,-0.36012205,0.46071184,0.22282566,0.7800034,2.4685917,-0.7376038,6.4356275
"<1783681695847>" ,-0.3581207,0.46288198,0.22030826,0.78035504,2.4627895,-0.7433342,6.4338975
"<1783681695880>" ,-0.35716563,0.4608506,0.2197495,0.78215057,2.4566839,-0.74915195,6.431884
"<1783681695913>" ,-0.35379344,0.45761228,0.21955808,0.7856306,2.4509263,-0.75480783,6.430184
"<1783681695946>" ,-0.34989643,0.44954094,0.21981825,0.7919377,2.4448683,-0.7608569,6.4284644
"<1783681695982>" ,-0.3480591,0.44200557,0.22181,0.79642093,2.4382935,-0.7675291,6.426741
"<1783681696014>" ,-0.347379,0.43953416,0.22531205,0.7971022,2.4313867,-0.7746871,6.425259
"<1783681696047>" ,-0.35045013,0.43846253,0.22921365,0.7952335,2.4239264,-0.7819645,6.423737
"<1783681696082>" ,-0.3565441,0.44025323,0.23276134,0.7904907,2.4161394,-0.78921634,6.4220924
"<1783681696115>" ,-0.36148554,0.44184747,0.2354178,0.7865605,2.408727,-0.79599744,6.4208126
"<1783681696148>" ,-0.3644723,0.43955353,0.23699655,0.78599316,2.4019775,-0.80197245,6.4199924
"<1783681696181>" ,-0.36478642,0.43641064,0.23681523,0.78765166,2.3961601,-0.8073106,6.4194226
"<1783681696215>" ,-0.36471927,0.43438333,0.23679253,0.7888094,2.3909001,-0.812373,6.4188647
"<1783681696248>" ,-0.36681503,0.4286293,0.2391689,0.79026693,2.3854399,-0.81795985,6.4178557
"<1783681696282>" ,-0.36857873,0.4231796,0.24164371,0.7916294,2.3806505,-0.8235469,6.4168944
"<1783681696315>" ,-0.3684625,0.422755,0.24194641,0.7918178,2.3773088,-0.8282101,6.4158626
"<1783681696348>" ,-0.37005684,0.41974062,0.24304557,0.7923412,2.3742962,-0.83260256,6.4143457
"<1783681696383>" ,-0.37307745,0.41782415,0.24324325,0.7918768,2.3722007,-0.835868,6.412218
"<1783681696415>" ,-0.37584546,0.42040646,0.24033202,0.790088,2.3709545,-0.8375702,6.410051
"<1783681696448>" ,-0.37737116,0.42024153,0.23692563,0.7904772,2.3702343,-0.8386059,6.407971
"<1783681696483>" ,-0.37760645,0.42220762,0.23360814,0.7903046,2.3704064,-0.8391167,6.4064918
"<1783681696514>" ,-0.37752312,0.42437407,0.23156093,0.7897863,2.370383,-0.8395395,6.405472
"<1783681696549>" ,-0.37712714,0.42475685,0.23044232,0.7900969,2.3701634,-0.84019053,6.4049664
"<1783681696585>" ,-0.3777013,0.43078077,0.22926041,0.78689855,2.3707392,-0.84093153,6.4047475
"<1783681696616>" ,-0.37858802,0.43525964,0.22825907,0.78429455,2.3705776,-0.8410281,6.4049053
"<1783681696649>" ,-0.3776455,0.43436238,0.22819427,0.7852647,2.3704002,-0.84108233,6.4053726
"<1783681696686>" ,-0.37450445,0.43624905,0.22721191,0.7860075,2.3708892,-0.8403083,6.406443
"<1783681696715>" ,-0.3715394,0.4346107,0.22738026,0.78827035,2.3710356,-0.839046,6.4072895
"<1783681696750>" ,-0.36883104,0.43202394,0.22572209,0.79143447,2.3714159,-0.83697504,6.4076552
"<1783681696785>" ,-0.36559966,0.4333897,0.22141965,0.7934,2.3724332,-0.83409894,6.408009
"<1783681696817>" ,-0.36306763,0.43308613,0.21838933,0.7955654,2.37303,-0.83190036,6.408005
"<1783681696849>" ,-0.3613122,0.43446937,0.21669494,0.79607356,2.3730438,-0.83025557,6.407632
"<1783681696887>" ,-0.36168277,0.43669543,0.21540186,0.79503757,2.3727014,-0.82902026,6.4067535
"<1783681696916>" ,-0.363358,0.4360556,0.2146033,0.7948408,2.3719637,-0.82843477,6.405486
"<1783681696950>" ,-0.36629626,0.43783796,0.21505019,0.7923877,2.371102,-0.8286294,6.404111
"<1783681696987>" ,-0.36837023,0.4382851,0.2157298,0.79099315,2.3702347,-0.8293494,6.402682
"<1783681697017>" ,-0.37111002,0.43474227,0.21779601,0.7911014,2.369254,-0.8307765,6.4011803
"<1783681697050>" ,-0.37345725,0.43477187,0.21826872,0.7898492,2.3690684,-0.8320827,6.4000173
"<1783681697084>" ,-0.3746325,0.43507153,0.2168742,0.78951174,2.369519,-0.832256,6.399233
"<1783681697116>" ,-0.37273425,0.43414655,0.21592827,0.7911769,2.370287,-0.8317641,6.39942
"<1783681697149>" ,-0.37172088,0.4297861,0.21851717,0.7933207,2.370337,-0.8319453,6.400123
"<1783681697185>" ,-0.37287894,0.42907026,0.2213442,0.7923804,2.3702497,-0.83233017,6.4010773
"<1783681697216>" ,-0.3741166,0.42669407,0.22262366,0.7927216,2.3702211,-0.8331642,6.4019775
"<1783681697251>" ,-0.37504646,0.42561638,0.22451273,0.7923288,2.3704576,-0.8343722,6.4028807
"<1783681697285>" ,-0.3770038,0.42249155,0.22707538,0.792342,2.370611,-0.83586866,6.4035487
"<1783681697317>" ,-0.3813935,0.41725922,0.22871976,0.7925408,2.3705733,-0.83780074,6.4035244
"<1783681697351>" ,-0.3874138,0.41654128,0.2291569,0.7898677,2.370926,-0.83935475,6.4035654
"<1783681697384>" ,-0.3895837,0.41717044,0.22804748,0.7887888,2.372044,-0.83987284,6.403895
"<1783681697418>" ,-0.38696125,0.4153925,0.22677173,0.7913815,2.3735967,-0.83962,6.4048505
"<1783681697451>" ,-0.38368103,0.4157993,0.22658475,0.7928172,2.3747377,-0.83910257,6.4061627
"<1783681697486>" ,-0.382016,0.41516972,0.22933833,0.79315937,2.3746717,-0.8391738,6.4072065
"<1783681697518>" ,-0.38080776,0.4152473,0.23340245,0.792514,2.374212,-0.83981264,6.408272
"<1783681697551>" ,-0.37972096,0.41608682,0.23567478,0.7919224,2.3740754,-0.840354,6.409109
"<1783681697587>" ,-0.37912712,0.41641438,0.23593146,0.79195833,2.3740547,-0.84045863,6.4095683
"<1783681697618>" ,-0.3784181,0.41755754,0.23499514,0.7919739,2.3744183,-0.84015524,6.409691
"<1783681697652>" ,-0.37722802,0.41699755,0.23558897,0.79266,2.3743677,-0.8397476,6.4099455
"<1783681697686>" ,-0.3748451,0.4183876,0.23644264,0.7928038,2.3742228,-0.8387036,6.410796
"<1783681697718>" ,-0.37145323,0.41961774,0.23855203,0.7931181,2.3740828,-0.837736,6.4120436
"<1783681697752>" ,-0.36930892,0.42274863,0.23951043,0.7921674,2.374104,-0.8368617,6.413063
"<1783681697786>" ,-0.37066954,0.42871708,0.2387894,0.7885336,2.3737364,-0.835954,6.4133687
"<1783681697819>" ,-0.37333918,0.4319951,0.23927975,0.78533,2.373033,-0.83578426,6.413355
"<1783681697853>" ,-0.37457186,0.43098497,0.24056092,0.7849066,2.3724625,-0.8361151,6.413328
"<1783681697885>" ,-0.37456113,0.43059435,0.2394202,0.7854746,2.3725338,-0.83561146,6.4138
"<1783681697920>" ,-0.37620348,0.43308258,0.23704895,0.7840397,2.3728178,-0.83498037,6.413843
"<1783681697953>" ,-0.3778878,0.43382418,0.23733073,0.7827333,2.3724792,-0.8347099,6.414235
"<1783681697987>" ,-0.3764858,0.43380874,0.23946507,0.7827674,2.3723276,-0.83436084,6.415513
"<1783681698020>" ,-0.37252134,0.4332759,0.24202904,0.7841695,2.3725624,-0.83367354,6.4173856
"<1783681698053>" ,-0.36865777,0.4332165,0.24477911,0.78517395,2.372901,-0.8326441,6.419381
"<1783681698088>" ,-0.3648654,0.43424207,0.2477457,0.7854484,2.3732657,-0.8314675,6.421257
"<1783681698120>" ,-0.36225116,0.4352302,0.25124112,0.78500104,2.3734443,-0.8302932,6.4230804
"<1783681698153>" ,-0.36074755,0.43630096,0.2528695,0.7845761,2.374002,-0.8287322,6.424201
"<1783681698188>" ,-0.3596708,0.4380307,0.25327653,0.7839752,2.3751795,-0.82658637,6.425185
"<1783681698220>" ,-0.3589744,0.43831095,0.25390288,0.78393507,2.3768177,-0.82415307,6.4260573
"<1783681698254>" ,-0.35891488,0.43830305,0.253212,0.7841901,2.379123,-0.82118785,6.4266796
"<1783681698289>" ,-0.35830685,0.4389616,0.25094718,0.78482765,2.3824222,-0.8175736,6.4273524
"<1783681698320>" ,-0.35696247,0.43825173,0.2501133,0.78610206,2.3859558,-0.8142028,6.428302
"<1783681698354>" ,-0.35583925,0.43756068,0.25045738,0.7868863,2.3894815,-0.81102854,6.4293294
"<1783681698388>" ,-0.35591733,0.43892145,0.24964893,0.7863499,2.393391,-0.8075529,6.4303074
"<1783681698420>" ,-0.3563763,0.43961504,0.24832651,0.7861733,2.3975224,-0.8040148,6.4312625
"<1783681698453>" ,-0.35642958,0.43871465,0.24804102,0.78674203,2.4015958,-0.80065167,6.4323235
"<1783681698487>" ,-0.35537487,0.4381505,0.24861,0.78735375,2.405631,-0.7974018,6.4333005
"<1783681698521>" ,-0.35472986,0.43864867,0.24900755,0.7872416,2.4098434,-0.79395753,6.4345703
"<1783681698554>" ,-0.3545277,0.4392327,0.24841096,0.78719544,2.4143636,-0.790289,6.4355145
"<1783681698589>" ,-0.35355335,0.43919057,0.2479872,0.78779054,2.4189453,-0.7865607,6.436335
"<1783681698621>" ,-0.3521448,0.43747005,0.24806291,0.7893534,2.4235969,-0.7828652,6.4370713
"<1783681698655>" ,-0.35137203,0.43731543,0.24581859,0.7904847,2.428783,-0.77892965,6.4376507
"<1783681698691>" ,-0.35238415,0.43798456,0.24344271,0.790399,2.4337,-0.7752429,6.438028
"<1783681698722>" ,-0.3536445,0.43786094,0.24236056,0.79023707,2.4386675,-0.7718749,6.4388328
"<1783681698755>" ,-0.35417944,0.43720946,0.24150173,0.79062104,2.4437995,-0.7684367,6.4402165
"<1783681698790>" ,-0.35391018,0.4391976,0.24030097,0.7900054,2.449285,-0.7649856,6.4423223
"<1783681698823>" ,-0.3521439,0.4409273,0.24142015,0.7894897,2.4546595,-0.7619721,6.4451456
"<1783681698855>" ,-0.34951004,0.4403989,0.24346305,0.79032737,2.460209,-0.7590861,6.44844
"<1783681698889>" ,-0.34702927,0.44238567,0.2439863,0.79014957,2.4657314,-0.75631607,6.4516163
"<1783681698921>" ,-0.34578344,0.44510013,0.24461706,0.78897536,2.4708018,-0.7539419,6.4543567
"<1783681698955>" ,-0.34516135,0.44636545,0.24468759,0.788511,2.4759192,-0.75171894,6.456613
"<1783681698988>" ,-0.34485748,0.44832504,0.24378784,0.7878105,2.480735,-0.74978673,6.458376
"<1783681699021>" ,-0.34364614,0.44906843,0.2438842,0.7878866,2.4850423,-0.7482956,6.459761
"<1783681699055>" ,-0.34184596,0.44865802,0.24499184,0.7885596,2.4889715,-0.74719226,6.4607434
"<1783681699092>" ,-0.34137788,0.44890857,0.24652322,0.78814244,2.4928842,-0.74583983,6.461513
"<1783681699122>" ,-0.34097412,0.45062682,0.24691157,0.78721464,2.4964728,-0.7447338,6.4612784
"<1783681699155>" ,-0.34023276,0.4515756,0.24664058,0.7870766,2.4998808,-0.74377984,6.460418
"<1783681699190>" ,-0.3392742,0.45154825,0.24755748,0.7872182,2.502846,-0.74331146,6.459186
"<1783681699222>" ,-0.3380956,0.45245257,0.24908608,0.7867237,2.5055428,-0.74313784,6.4575925
"<1783681699256>" ,-0.3375465,0.45168096,0.25105318,0.7867775,2.5079935,-0.7429951,6.455461
"<1783681699289>" ,-0.33733684,0.45077848,0.25234526,0.78697175,2.5102181,-0.7431016,6.452794
"<1783681699323>" ,-0.33612987,0.45249116,0.2516432,0.78673005,2.5127761,-0.74324167,6.4497447
"<1783681699356>" ,-0.33647716,0.45402396,0.25093728,0.78592354,2.5150921,-0.74390215,6.4459724
"<1783681699390>" ,-0.33917773,0.4535396,0.2512871,0.78493005,2.5174055,-0.74504375,6.441743
"<1783681699423>" ,-0.34061232,0.45535398,0.24950308,0.7838266,2.5202243,-0.74635106,6.4368515
"<1783681699456>" ,-0.34163296,0.454496,0.2476896,0.7844553,2.5232415,-0.7480941,6.4314346
"<1783681699490>" ,-0.3431796,0.45039248,0.2478071,0.7861082,2.5266073,-0.7497943,6.426391
"<1783681699523>" ,-0.34552473,0.4511784,0.24750677,0.7847236,2.5296087,-0.7522722,6.4199505
"<1783681699556>" ,-0.34904703,0.45153794,0.24804048,0.782787,2.532272,-0.7552294,6.4127493
"<1783681699590>" ,-0.35359696,0.4477236,0.24994886,0.78232884,2.5345695,-0.7583573,6.404689
"<1783681699624>" ,-0.35619092,0.44783577,0.24950054,0.78123015,2.537507,-0.7609388,6.3966312
"<1783681699657>" ,-0.35697666,0.44664118,0.2501277,0.7813549,2.540466,-0.7634098,6.3883405
"<1783681699690>" ,-0.35636103,0.44208744,0.25308442,0.78327125,2.5430293,-0.76600415,6.3803124
"<1783681699724>" ,-0.35593086,0.4398713,0.2557865,0.7838365,2.545644,-0.768239,6.372253
"<1783681699757>" ,-0.35674256,0.43898115,0.2558815,0.7839356,2.5484242,-0.76980543,6.3638535
"<1783681699792>" ,-0.35764495,0.43757802,0.25451562,0.7847531,2.5513487,-0.7709251,6.3548617
"<1783681699824>" ,-0.35761377,0.43620914,0.2532216,0.785947,2.5542777,-0.77158576,6.3467402
"<1783681699858>" ,-0.35695425,0.4350868,0.25173688,0.78734475,2.5570943,-0.7720454,6.3386135
"<1783681699892>" ,-0.356555,0.43406266,0.2504715,0.7884936,2.559647,-0.772339,6.33124
"<1783681699925>" ,-0.35682014,0.43521398,0.24834181,0.7884127,2.5621107,-0.77243924,6.324647
"<1783681699958>" ,-0.3576329,0.43638334,0.24550372,0.7882869,2.5642474,-0.77265775,6.3188066
"<1783681699993>" ,-0.35744953,0.437654,0.24402137,0.7881259,2.5647385,-0.773421,6.3139462
"<1783681700025>" ,-0.3553915,0.4419846,0.24328588,0.7868662,2.5659604,-0.77419484,6.310495
"<1783681700058>" ,-0.3535975,0.44494587,0.24374874,0.7858616,2.5664973,-0.77575517,6.3076305
"<1783681700092>" ,-0.35221815,0.44770586,0.24419186,0.7847752,2.5664914,-0.77794886,6.3048186
"<1783681700126>" ,-0.35120907,0.45136592,0.24426909,0.7831051,2.5661418,-0.7809526,6.302215
"<1783681700159>" ,-0.3523275,0.45431137,0.24378154,0.7810487,2.565152,-0.78448915,6.2991056
"<1783681700191>" ,-0.35496244,0.45589077,0.24225971,0.77940714,2.5637531,-0.7882352,6.2958603
"<1783681700225>" ,-0.35710055,0.45903748,0.2389327,0.77760845,2.562443,-0.791673,6.2928467
"<1783681700259>" ,-0.35862672,0.46011016,0.23641342,0.777042,2.5607238,-0.79529446,6.2901506
"<1783681700292>" ,-0.3590537,0.45861316,0.23555748,0.7779891,2.5583227,-0.79922044,6.2880526
"<1783681700326>" ,-0.35985804,0.46119025,0.23409663,0.7765336,2.5562494,-0.8028319,6.286003
"<1783681700359>" ,-0.36236504,0.46295536,0.2331013,0.7746145,2.5537496,-0.80633664,6.2837214
"<1783681700392>" ,-0.3635375,0.4631702,0.23184262,0.7743144,2.5511477,-0.80943805,6.281751
"<1783681700425>" ,-0.3634081,0.46509534,0.23125923,0.7733951,2.5489662,-0.8120415,6.2805357
"<1783681700459>" ,-0.36374283,0.46527863,0.23232205,0.77280873,2.5468545,-0.8142903,6.279823
"<1783681700492>" ,-0.36375174,0.4636043,0.23430887,0.7732109,2.5449429,-0.8164184,6.2796335
"<1783681700525>" ,-0.36306438,0.46541536,0.23525707,0.77215725,2.544019,-0.81806934,6.280125
"<1783681700559>" ,-0.3632992,0.46672514,0.23483214,0.77138525,2.5436487,-0.81923914,6.2808576
"<1783681700594>" ,-0.36419275,0.46844384,0.23366956,0.7702743,2.543553,-0.82029957,6.281759
"<1783681700626>" ,-0.36409748,0.47032478,0.23368712,0.76916707,2.5437305,-0.82158744,6.283137
"<1783681700660>" ,-0.36384615,0.47097525,0.23393774,0.76881176,2.5440097,-0.82311386,6.2846327
"<1783681700693>" ,-0.36547145,0.4709492,0.2354639,0.7675899,2.543869,-0.82491064,6.28578
"<1783681700728>" ,-0.36652473,0.47109148,0.2362881,0.7667466,2.5439446,-0.82688314,6.286854
"<1783681700761>" ,-0.36788243,0.47017708,0.23806366,0.7661082,2.543716,-0.8292667,6.287746
"<1783681700793>" ,-0.36930272,0.47027212,0.24146998,0.76429826,2.5434422,-0.83174217,6.2886558
"<1783681700827>" ,-0.36783633,0.47077963,0.24285546,0.76425403,2.5438116,-0.8333607,6.289672
"<1783681700861>" ,-0.36544913,0.47097912,0.24287608,0.76526904,2.544319,-0.8340453,6.2905626
"<1783681700894>" ,-0.36292842,0.47105873,0.24384107,0.7661123,2.544815,-0.8340084,6.2915125
"<1783681700927>" ,-0.362563,0.4712703,0.24519706,0.76572233,2.5446122,-0.8342506,6.2918844
"<1783681700960>" ,-0.36281946,0.47146913,0.24480544,0.76560384,2.5446243,-0.83473146,6.2918844
"<1783681700995>" ,-0.36199704,0.47165862,0.24421163,0.7660659,2.5449603,-0.8348542,6.2917857
"<1783681701027>" ,-0.36203682,0.4718171,0.24409658,0.76598614,2.5452511,-0.8349798,6.2916937
"<1783681701060>" ,-0.36291832,0.4715149,0.24384388,0.7658356,2.5455487,-0.8350583,6.291684
"<1783681701094>" ,-0.3645258,0.471539,0.24386738,0.76504934,2.5457134,-0.83487123,6.291731
"<1783681701127>" ,-0.36610186,0.4714038,0.2440606,0.7643182,2.5458155,-0.83446324,6.2917824
"<1783681701161>" ,-0.3667879,0.4734166,0.24290997,0.7631108,2.546013,-0.8336879,6.291878
"<1783681701194>" ,-0.36913785,0.47816497,0.24207014,0.75927436,2.5459285,-0.8331916,6.2921076
"<1783681701228>" ,-0.3707955,0.48263377,0.24223386,0.755578,2.5455883,-0.83286434,6.292833
"<1783681701262>" ,-0.3712406,0.48339966,0.24371994,0.754391,2.5449493,-0.83283234,6.293978
"<1783681701296>" ,-0.3697171,0.48046693,0.24675208,0.75602525,2.5441895,-0.8325073,6.295419
"<1783681701329>" ,-0.36629456,0.47587416,0.24873547,0.759936,2.5441575,-0.8322559,6.2970004
"<1783681701362>" ,-0.36516038,0.47266036,0.2480077,0.76272035,2.5444882,-0.8316156,6.2978783
"<1783681701394>" ,-0.36380506,0.4712119,0.24511227,0.76519614,2.545542,-0.8303163,6.298791
"<1783681701429>" ,-0.36111206,0.4702683,0.24219425,0.7679764,2.5469196,-0.82887554,6.299748
"<1783681701462>" ,-0.360116,0.4686509,0.24060924,0.7699285,2.54795,-0.8281676,6.3004417
"<1783681701496>" ,-0.36137715,0.46874472,0.24070351,0.76925075,2.548567,-0.82795525,6.300567
"<1783681701529>" ,-0.3644888,0.47159946,0.23957564,0.76638454,2.5492454,-0.8275433,6.300281
"<1783681701562>" ,-0.36763704,0.47360837,0.23737076,0.7643253,2.5499327,-0.82672584,6.2997003
"<1783681701598>" ,-0.36877677,0.47465587,0.2367237,0.7633265,2.5508957,-0.82564014,6.29967
"<1783681701629>" ,-0.36518663,0.47482657,0.23579635,0.76523095,2.5526483,-0.8239354,6.300421
"<1783681701662>" ,-0.36210683,0.4722852,0.23634396,0.76809293,2.5539806,-0.822125,6.3012385
"<1783681701696>" ,-0.35850862,0.47133344,0.23734002,0.77005583,2.5554667,-0.8198536,6.302212
"<1783681701730>" ,-0.35367092,0.4709637,0.23758592,0.77243954,2.5572698,-0.8172573,6.303276
"<1783681701763>" ,-0.35201433,0.46966562,0.23866048,0.77365446,2.5587208,-0.8150493,6.303808
"<1783681701796>" ,-0.35200763,0.46819946,0.2404601,0.77398884,2.5599782,-0.81287825,6.304165
"<1783681701829>" ,-0.35106856,0.46789312,0.24246357,0.7739757,2.561631,-0.81026024,6.3047757
"<1783681701863>" ,-0.34969553,0.46579584,0.24367312,0.7754809,2.563552,-0.8070735,6.305512
"<1783681701897>" ,-0.34736788,0.46362063,0.24536376,0.7772953,2.5653446,-0.8034666,6.3068147
"<1783681701930>" ,-0.34504688,0.46167958,0.24775882,0.7787234,2.56752,-0.79973185,6.30847
"<1783681701964>" ,-0.34323296,0.45856917,0.24872024,0.7810529,2.569891,-0.7955606,6.3101335
"<1783681701997>" ,-0.342462,0.45508024,0.2482576,0.78357506,2.5726342,-0.79093176,6.31169
"<1783681702030>" ,-0.34350058,0.45183975,0.24868655,0.7848587,2.5752323,-0.78664505,6.313275
"<1783681702063>" ,-0.3451587,0.44713238,0.2488821,0.78676283,2.57794,-0.7824279,6.3147554
"<1783681702097>" ,-0.3475458,0.4410995,0.24661127,0.7898266,2.581109,-0.77737254,6.316038
"<1783681702131>" ,-0.34850678,0.43952376,0.24155572,0.7918413,2.58508,-0.7718794,6.317803
"<1783681702164>" ,-0.3477567,0.43728262,0.23890269,0.79421324,2.5890596,-0.7667583,6.3201427
"<1783681702197>" ,-0.3466384,0.43086436,0.2401568,0.7978235,2.5923157,-0.7622179,6.32267
"<1783681702231>" ,-0.34580407,0.42584634,0.24169268,0.8004119,2.5955038,-0.7580453,6.325522
"<1783681702265>" ,-0.3459862,0.42514858,0.24166472,0.8007124,2.5990036,-0.7538917,6.328729
"<1783681702298>" ,-0.3468921,0.4252433,0.24146062,0.8003316,2.6026974,-0.7495683,6.332404
"<1783681702331>" ,-0.34703735,0.42550537,0.24113539,0.8002274,2.6062877,-0.7454046,6.336534
"<1783681702364>" ,-0.34470725,0.42718092,0.2400309,0.8006738,2.6102273,-0.7413356,6.341451
"<1783681702397>" ,-0.34075278,0.42810696,0.23942387,0.8020525,2.6143343,-0.73774946,6.3468595
"<1783681702432>" ,-0.33852026,0.42584133,0.24087657,0.8037672,2.617349,-0.73536026,6.3519945
"<1783681702466>" ,-0.33846098,0.42402688,0.2418204,0.8044677,2.619744,-0.7336651,6.3566117
"<1783681702498>" ,-0.34048876,0.42309162,0.23966165,0.8047503,2.6223426,-0.73200876,6.3606396
"<1783681702533>" ,-0.34358844,0.42244393,0.23584497,0.80490077,2.6250443,-0.7304629,6.3641887
"<1783681702566>" ,-0.34814548,0.42097446,0.23184463,0.80487466,2.6274216,-0.72906065,6.3673277
"<1783681702599>" ,-0.35246596,0.42172557,0.22714983,0.80393916,2.629826,-0.72766525,6.3704824
"<1783681702632>" ,-0.35562575,0.4232726,0.22497138,0.8023456,2.6319432,-0.72661924,6.3738337
"<1783681702666>" ,-0.35734057,0.4212301,0.22535151,0.80255187,2.633625,-0.72603697,6.3771396
"<1783681702699>" ,-0.3576993,0.4192862,0.224543,0.80363595,2.6353667,-0.7254849,6.3803196
"<1783681702732>" ,-0.35758615,0.42006704,0.22355026,0.8035553,2.6371398,-0.72458947,6.3833785
"<1783681702765>" ,-0.35790634,0.4205394,0.2244994,0.80290073,2.6383193,-0.7236038,6.386124
"<1783681702799>" ,-0.35698587,0.42137405,0.22570369,0.80253524,2.6393592,-0.72239727,6.3886933
"<1783681702832>" ,-0.35402006,0.42247275,0.22635208,0.8030886,2.6403832,-0.721004,6.39113
"<1783681702866>" ,-0.3509739,0.42162597,0.22739568,0.8045744,2.6408784,-0.71971345,6.3928857
"<1783681702900>" ,-0.34851944,0.4198936,0.22799608,0.80637544,2.6408103,-0.7187009,6.393448
"<1783681702933>" ,-0.34759286,0.42009875,0.2268741,0.8069847,2.6406207,-0.7174118,6.3936467
"<1783681702966>" ,-0.3475343,0.41996217,0.22494881,0.80761975,2.6401618,-0.7160385,6.3932185
"<1783681703002>" ,-0.3476534,0.4183949,0.22424458,0.80857724,2.6394083,-0.71513665,6.3928547
"<1783681703034>" ,-0.34825745,0.4179184,0.2242552,0.8085608,2.6385646,-0.7143491,6.392629
"<1783681703067>" ,-0.34900764,0.41897786,0.22333771,0.80794275,2.6379063,-0.71336997,6.392606
"<1783681703100>" ,-0.34856275,0.4201234,0.22228454,0.8078304,2.6374516,-0.71211106,6.393148
"<1783681703134>" ,-0.34680566,0.4201308,0.22325337,0.80831546,2.6369073,-0.71135926,6.3939686
